count,date
12755007,2019-11-05 00:03:03
12755007,2019-11-05 00:03:04
12755007,2019-11-05 00:03:05
12755007,2019-11-05 00:03:06
12755007,2019-11-05 00:03:07
12755007,2019-11-05 00:03:08
12755007,2019-11-05 00:03:09
12755007,2019-11-05 00:03:10
12755007,2019-11-05 00:03:11
12755007,2019-11-05 00:03:12
12755007,2019-11-05 00:03:13
12755007,2019-11-05 00:03:14
12755007,2019-11-05 00:03:15
12755007,2019-11-05 00:03:16
12755007,2019-11-05 00:03:17
12755007,2019-11-05 00:03:18
12755007,2019-11-05 00:03:19
12755007,2019-11-05 00:03:20
12755007,2019-11-05 00:03:21
12755007,2019-11-05 00:03:22
12755007,2019-11-05 00:03:23
12755007,2019-11-05 00:03:24
12755007,2019-11-05 00:03:25
12755007,2019-11-05 00:03:26
12755007,2019-11-05 00:03:27
12755007,2019-11-05 00:03:29
12755007,2019-11-05 00:03:30
12755007,2019-11-05 00:03:30
12755007,2019-11-05 00:03:31
12755007,2019-11-05 00:03:32
12755007,2019-11-05 00:03:33
12755007,2019-11-05 00:03:34
12755007,2019-11-05 00:03:35
12755007,2019-11-05 00:03:36
12755007,2019-11-05 00:03:37
12755012,2019-11-05 00:03:38
12755012,2019-11-05 00:03:39
12755012,2019-11-05 00:03:40
12755012,2019-11-05 00:03:41
12755012,2019-11-05 00:03:42
12755012,2019-11-05 00:03:43
12755012,2019-11-05 00:03:44
12755012,2019-11-05 00:03:45
12755012,2019-11-05 00:03:46
12755012,2019-11-05 00:03:47
12755012,2019-11-05 00:03:48
12755037,2019-11-05 00:03:49
12755037,2019-11-05 00:03:51
12755037,2019-11-05 00:03:52
12755037,2019-11-05 00:03:53
12755037,2019-11-05 00:03:54
12755037,2019-11-05 00:03:55
12755037,2019-11-05 00:03:55
12755037,2019-11-05 00:03:56
12755037,2019-11-05 00:03:57
12755037,2019-11-05 00:03:58
12755037,2019-11-05 00:03:59
12755042,2019-11-05 00:04:00
12755042,2019-11-05 00:04:02
12755042,2019-11-05 00:04:03
12755042,2019-11-05 00:04:04
12755042,2019-11-05 00:04:05
12755042,2019-11-05 00:04:06
12755042,2019-11-05 00:04:07
12755042,2019-11-05 00:04:08
12755042,2019-11-05 00:04:09
12755042,2019-11-05 00:04:10
12755042,2019-11-05 00:04:11
12755053,2019-11-05 00:04:12
12755053,2019-11-05 00:04:13
12755053,2019-11-05 00:04:14
12755053,2019-11-05 00:04:15
12755053,2019-11-05 00:04:16
12755053,2019-11-05 00:04:17
12755053,2019-11-05 00:04:18
12755053,2019-11-05 00:04:19
12755053,2019-11-05 00:04:19
12755053,2019-11-05 00:04:20
12755053,2019-11-05 00:04:21
12755053,2019-11-05 00:04:22
12755053,2019-11-05 00:04:24
12755053,2019-11-05 00:04:25
12755053,2019-11-05 00:04:26
12755053,2019-11-05 00:04:27
12755053,2019-11-05 00:04:28
12755053,2019-11-05 00:04:29
12755053,2019-11-05 00:04:30
12755053,2019-11-05 00:04:31
12755053,2019-11-05 00:04:32
12755053,2019-11-05 00:04:33
12755060,2019-11-05 00:04:34
12755060,2019-11-05 00:04:35
12755060,2019-11-05 00:04:36
12755060,2019-11-05 00:04:37
12755060,2019-11-05 00:04:38
12755060,2019-11-05 00:04:39
12755060,2019-11-05 00:04:40
12755060,2019-11-05 00:04:41
12755060,2019-11-05 00:04:42
12755060,2019-11-05 00:04:43
12755060,2019-11-05 00:04:44
12755060,2019-11-05 00:04:45
12755060,2019-11-05 00:04:46
12755060,2019-11-05 00:04:47
12755060,2019-11-05 00:04:48
12755060,2019-11-05 00:04:49
12755060,2019-11-05 00:04:50
12755060,2019-11-05 00:04:51
12755060,2019-11-05 00:04:52
12755060,2019-11-05 00:04:53
12755060,2019-11-05 00:04:54
12755060,2019-11-05 00:04:55
12755060,2019-11-05 00:04:56
12755260,2019-11-05 00:04:57
12755260,2019-11-05 00:04:58
12755260,2019-11-05 00:04:59
12755260,2019-11-05 00:05:00
12755260,2019-11-05 00:05:01
12755260,2019-11-05 00:05:02
12755260,2019-11-05 00:05:03
12755260,2019-11-05 00:05:04
12755260,2019-11-05 00:05:05
12755260,2019-11-05 00:05:06
12755260,2019-11-05 00:05:07
12755260,2019-11-05 00:05:07
12755260,2019-11-05 00:05:09
12755260,2019-11-05 00:05:10
12755260,2019-11-05 00:05:11
12755260,2019-11-05 00:05:12
12755260,2019-11-05 00:05:12
12755260,2019-11-05 00:05:13
12755260,2019-11-05 00:05:14
12755260,2019-11-05 00:05:15
12755260,2019-11-05 00:05:16
12755260,2019-11-05 00:05:17
12755335,2019-11-05 00:05:18
12755335,2019-11-05 00:05:19
12755335,2019-11-05 00:05:20
12755335,2019-11-05 00:05:21
12755335,2019-11-05 00:05:22
12755335,2019-11-05 00:05:23
12755335,2019-11-05 00:05:24
12755335,2019-11-05 00:05:25
12755335,2019-11-05 00:05:26
12755335,2019-11-05 00:05:27
12755335,2019-11-05 00:05:28
12755335,2019-11-05 00:05:29
12755335,2019-11-05 00:05:31
12755335,2019-11-05 00:05:32
12755335,2019-11-05 00:05:33
12755335,2019-11-05 00:05:34
12755335,2019-11-05 00:05:35
12755335,2019-11-05 00:05:36
12755335,2019-11-05 00:05:37
12755335,2019-11-05 00:05:38
12755335,2019-11-05 00:05:39
12755335,2019-11-05 00:05:39
12755372,2019-11-05 00:05:40
12755372,2019-11-05 00:05:42
12755372,2019-11-05 00:05:43
12755372,2019-11-05 00:05:44
12755372,2019-11-05 00:05:45
12755372,2019-11-05 00:05:46
12755372,2019-11-05 00:05:47
12755372,2019-11-05 00:05:48
12755372,2019-11-05 00:05:49
12755372,2019-11-05 00:05:50
12755372,2019-11-05 00:05:51
12755407,2019-11-05 00:05:52
12755407,2019-11-05 00:05:53
12755407,2019-11-05 00:05:54
12755407,2019-11-05 00:05:55
12755407,2019-11-05 00:05:56
12755407,2019-11-05 00:05:57
12755407,2019-11-05 00:05:58
12755407,2019-11-05 00:05:59
12755407,2019-11-05 00:06:00
12755407,2019-11-05 00:06:01
12755407,2019-11-05 00:06:02
12755418,2019-11-05 00:06:03
12755418,2019-11-05 00:06:04
12755418,2019-11-05 00:06:05
12755418,2019-11-05 00:06:06
12755418,2019-11-05 00:06:07
12755418,2019-11-05 00:06:08
12755418,2019-11-05 00:06:09
12755418,2019-11-05 00:06:10
12755418,2019-11-05 00:06:11
12755418,2019-11-05 00:06:12
12755418,2019-11-05 00:06:12
12755425,2019-11-05 00:06:13
12755425,2019-11-05 00:06:15
12755425,2019-11-05 00:06:16
12755425,2019-11-05 00:06:17
12755425,2019-11-05 00:06:18
12755425,2019-11-05 00:06:19
12755425,2019-11-05 00:06:20
12755425,2019-11-05 00:06:21
12755425,2019-11-05 00:06:22
12755425,2019-11-05 00:06:23
12755425,2019-11-05 00:06:24
12755425,2019-11-05 00:06:25
12755425,2019-11-05 00:06:26
12755425,2019-11-05 00:06:27
12755425,2019-11-05 00:06:28
12755425,2019-11-05 00:06:29
12755425,2019-11-05 00:06:30
12755425,2019-11-05 00:06:31
12755425,2019-11-05 00:06:32
12755425,2019-11-05 00:06:33
12755425,2019-11-05 00:06:34
12755425,2019-11-05 00:06:35
12755425,2019-11-05 00:06:36
12755425,2019-11-05 00:06:37
12755425,2019-11-05 00:06:38
12755425,2019-11-05 00:06:39
12755425,2019-11-05 00:06:40
12755425,2019-11-05 00:06:41
12755425,2019-11-05 00:06:42
12755425,2019-11-05 00:06:43
12755425,2019-11-05 00:06:44
12755425,2019-11-05 00:06:45
12755425,2019-11-05 00:06:46
12755425,2019-11-05 00:06:47
12755427,2019-11-05 00:06:48
12755427,2019-11-05 00:06:49
12755427,2019-11-05 00:06:50
12755427,2019-11-05 00:06:51
12755427,2019-11-05 00:06:52
12755427,2019-11-05 00:06:53
12755427,2019-11-05 00:06:54
12755427,2019-11-05 00:06:55
12755427,2019-11-05 00:06:56
12755427,2019-11-05 00:06:57
12755427,2019-11-05 00:06:58
12755427,2019-11-05 00:06:59
12755427,2019-11-05 00:07:00
12755427,2019-11-05 00:07:01
12755427,2019-11-05 00:07:02
12755427,2019-11-05 00:07:03
12755427,2019-11-05 00:07:04
12755427,2019-11-05 00:07:05
12755427,2019-11-05 00:07:06
12755427,2019-11-05 00:07:07
12755427,2019-11-05 00:07:08
12755427,2019-11-05 00:07:09
12755427,2019-11-05 00:07:10
12755452,2019-11-05 00:07:11
12755452,2019-11-05 00:07:12
12755452,2019-11-05 00:07:13
12755452,2019-11-05 00:07:14
12755452,2019-11-05 00:07:15
12755452,2019-11-05 00:07:16
12755452,2019-11-05 00:07:17
12755452,2019-11-05 00:07:18
12755452,2019-11-05 00:07:19
12755452,2019-11-05 00:07:20
12755452,2019-11-05 00:07:21
12755452,2019-11-05 00:07:22
12755452,2019-11-05 00:07:23
12755452,2019-11-05 00:07:24
12755452,2019-11-05 00:07:25
12755452,2019-11-05 00:07:26
12755452,2019-11-05 00:07:26
12755452,2019-11-05 00:07:27
12755452,2019-11-05 00:07:28
12755452,2019-11-05 00:07:29
12755452,2019-11-05 00:07:30
12755452,2019-11-05 00:07:31
12755492,2019-11-05 00:07:32
12755492,2019-11-05 00:07:33
12755492,2019-11-05 00:07:34
12755492,2019-11-05 00:07:35
12755492,2019-11-05 00:07:36
12755492,2019-11-05 00:07:37
12755492,2019-11-05 00:07:38
12755492,2019-11-05 00:07:39
12755492,2019-11-05 00:07:40
12755492,2019-11-05 00:07:41
12755492,2019-11-05 00:07:42
12755502,2019-11-05 00:07:43
12755502,2019-11-05 00:07:45
12755502,2019-11-05 00:07:46
12755502,2019-11-05 00:07:47
12755502,2019-11-05 00:07:48
12755502,2019-11-05 00:07:49
12755502,2019-11-05 00:07:50
12755502,2019-11-05 00:07:51
12755502,2019-11-05 00:07:52
12755502,2019-11-05 00:07:53
12755502,2019-11-05 00:07:54
12755502,2019-11-05 00:07:55
12755502,2019-11-05 00:07:56
12755502,2019-11-05 00:07:57
12755502,2019-11-05 00:07:58
12755502,2019-11-05 00:07:59
12755502,2019-11-05 00:08:00
12755502,2019-11-05 00:08:01
12755502,2019-11-05 00:08:02
12755502,2019-11-05 00:08:03
12755502,2019-11-05 00:08:04
12755502,2019-11-05 00:08:05
12755527,2019-11-05 00:08:06
12755527,2019-11-05 00:08:07
12755527,2019-11-05 00:08:08
12755527,2019-11-05 00:08:09
12755527,2019-11-05 00:08:10
12755527,2019-11-05 00:08:11
12755527,2019-11-05 00:08:12
12755527,2019-11-05 00:08:13
12755527,2019-11-05 00:08:14
12755527,2019-11-05 00:08:15
12755527,2019-11-05 00:08:16
12755527,2019-11-05 00:08:17
12755532,2019-11-05 00:08:18
12755532,2019-11-05 00:08:19
12755532,2019-11-05 00:08:20
12755532,2019-11-05 00:08:21
12755532,2019-11-05 00:08:22
12755532,2019-11-05 00:08:23
12755532,2019-11-05 00:08:24
12755532,2019-11-05 00:08:25
12755532,2019-11-05 00:08:26
12755532,2019-11-05 00:08:27
12755532,2019-11-05 00:08:28
12755549,2019-11-05 00:08:29
12755549,2019-11-05 00:08:31
12755549,2019-11-05 00:08:32
12755549,2019-11-05 00:08:33
12755549,2019-11-05 00:08:34
12755549,2019-11-05 00:08:35
12755549,2019-11-05 00:08:36
12755549,2019-11-05 00:08:36
12755549,2019-11-05 00:08:37
12755549,2019-11-05 00:08:38
12755549,2019-11-05 00:08:39
12755549,2019-11-05 00:08:40
12755549,2019-11-05 00:08:42
12755549,2019-11-05 00:08:43
12755549,2019-11-05 00:08:44
12755549,2019-11-05 00:08:45
12755549,2019-11-05 00:08:46
12755549,2019-11-05 00:08:47
12755549,2019-11-05 00:08:48
12755549,2019-11-05 00:08:49
12755549,2019-11-05 00:08:50
12755549,2019-11-05 00:08:51
12755549,2019-11-05 00:08:52
12755549,2019-11-05 00:08:53
12755549,2019-11-05 00:08:54
12755549,2019-11-05 00:08:55
12755549,2019-11-05 00:08:56
12755549,2019-11-05 00:08:57
12755549,2019-11-05 00:08:58
12755549,2019-11-05 00:08:59
12755549,2019-11-05 00:09:00
12755549,2019-11-05 00:09:01
12755549,2019-11-05 00:09:02
12755559,2019-11-05 00:09:02
12755559,2019-11-05 00:09:03
12755559,2019-11-05 00:09:04
12755559,2019-11-05 00:09:05
12755559,2019-11-05 00:09:06
12755559,2019-11-05 00:09:08
12755559,2019-11-05 00:09:08
12755559,2019-11-05 00:09:09
12755559,2019-11-05 00:09:10
12755559,2019-11-05 00:09:11
12755559,2019-11-05 00:09:12
12755560,2019-11-05 00:09:13
12755560,2019-11-05 00:09:15
12755560,2019-11-05 00:09:16
12755560,2019-11-05 00:09:17
12755560,2019-11-05 00:09:18
12755560,2019-11-05 00:09:19
12755560,2019-11-05 00:09:20
12755560,2019-11-05 00:09:21
12755560,2019-11-05 00:09:22
12755560,2019-11-05 00:09:23
12755560,2019-11-05 00:09:24
12755560,2019-11-05 00:09:25
12755965,2019-11-05 00:09:26
12755965,2019-11-05 00:09:27
12755965,2019-11-05 00:09:28
12755965,2019-11-05 00:09:29
12755965,2019-11-05 00:09:30
12755965,2019-11-05 00:09:31
12755965,2019-11-05 00:09:32
12755965,2019-11-05 00:09:33
12755965,2019-11-05 00:09:34
12755965,2019-11-05 00:09:35
12755965,2019-11-05 00:09:36
12755965,2019-11-05 00:09:37
12755998,2019-11-05 00:09:38
12755998,2019-11-05 00:09:39
12755998,2019-11-05 00:09:40
12755998,2019-11-05 00:09:41
12755998,2019-11-05 00:09:42
12755998,2019-11-05 00:09:43
12755998,2019-11-05 00:09:44
12755998,2019-11-05 00:09:45
12755998,2019-11-05 00:09:46
12755998,2019-11-05 00:09:47
12755998,2019-11-05 00:09:48
12755998,2019-11-05 00:09:49
12755998,2019-11-05 00:09:50
12755998,2019-11-05 00:09:51
12755998,2019-11-05 00:09:52
12755998,2019-11-05 00:09:53
12755998,2019-11-05 00:09:54
12755998,2019-11-05 00:09:55
12755998,2019-11-05 00:09:56
12755998,2019-11-05 00:09:57
12755998,2019-11-05 00:09:58
12755998,2019-11-05 00:09:59
12756018,2019-11-05 00:10:00
12756018,2019-11-05 00:10:02
12756018,2019-11-05 00:10:03
12756018,2019-11-05 00:10:04
12756018,2019-11-05 00:10:04
12756018,2019-11-05 00:10:05
12756018,2019-11-05 00:10:06
12756018,2019-11-05 00:10:07
12756018,2019-11-05 00:10:08
12756018,2019-11-05 00:10:09
12756018,2019-11-05 00:10:10
12756018,2019-11-05 00:10:11
12756018,2019-11-05 00:10:13
12756018,2019-11-05 00:10:14
12756018,2019-11-05 00:10:15
12756018,2019-11-05 00:10:16
12756018,2019-11-05 00:10:17
12756018,2019-11-05 00:10:18
12756018,2019-11-05 00:10:19
12756018,2019-11-05 00:10:20
12756018,2019-11-05 00:10:21
12756018,2019-11-05 00:10:22
12756018,2019-11-05 00:10:23
12756018,2019-11-05 00:10:24
12756018,2019-11-05 00:10:25
12756018,2019-11-05 00:10:26
12756018,2019-11-05 00:10:27
12756018,2019-11-05 00:10:28
12756018,2019-11-05 00:10:29
12756018,2019-11-05 00:10:29
12756018,2019-11-05 00:10:30
12756018,2019-11-05 00:10:31
12756018,2019-11-05 00:10:32
12756018,2019-11-05 00:10:33
12756018,2019-11-05 00:10:34
12756018,2019-11-05 00:10:35
12756018,2019-11-05 00:10:36
12756018,2019-11-05 00:10:37
12756018,2019-11-05 00:10:38
12756018,2019-11-05 00:10:39
12756018,2019-11-05 00:10:40
12756018,2019-11-05 00:10:41
12756018,2019-11-05 00:10:42
12756018,2019-11-05 00:10:43
12756018,2019-11-05 00:10:44
12756093,2019-11-05 00:10:45
12756093,2019-11-05 00:10:47
12756093,2019-11-05 00:10:48
12756093,2019-11-05 00:10:49
12756093,2019-11-05 00:10:50
12756093,2019-11-05 00:10:51
12756093,2019-11-05 00:10:52
12756093,2019-11-05 00:10:53
12756093,2019-11-05 00:10:54
12756093,2019-11-05 00:10:55
12756093,2019-11-05 00:10:56
12756098,2019-11-05 00:10:56
12756098,2019-11-05 00:10:58
12756098,2019-11-05 00:10:59
12756098,2019-11-05 00:11:00
12756098,2019-11-05 00:11:01
12756098,2019-11-05 00:11:01
12756098,2019-11-05 00:11:02
12756098,2019-11-05 00:11:03
12756098,2019-11-05 00:11:04
12756098,2019-11-05 00:11:05
12756098,2019-11-05 00:11:06
12756119,2019-11-05 00:11:07
12756119,2019-11-05 00:11:09
12756119,2019-11-05 00:11:10
12756119,2019-11-05 00:11:11
12756119,2019-11-05 00:11:12
12756119,2019-11-05 00:11:13
12756119,2019-11-05 00:11:14
12756119,2019-11-05 00:11:15
12756119,2019-11-05 00:11:16
12756119,2019-11-05 00:11:17
12756119,2019-11-05 00:11:18
12756129,2019-11-05 00:11:19
12756129,2019-11-05 00:11:20
12756129,2019-11-05 00:11:21
12756129,2019-11-05 00:11:22
12756129,2019-11-05 00:11:23
12756129,2019-11-05 00:11:24
12756129,2019-11-05 00:11:25
12756129,2019-11-05 00:11:26
12756129,2019-11-05 00:11:27
12756129,2019-11-05 00:11:28
12756129,2019-11-05 00:11:29
12756129,2019-11-05 00:11:30
12756129,2019-11-05 00:11:31
12756129,2019-11-05 00:11:32
12756129,2019-11-05 00:11:33
12756129,2019-11-05 00:11:34
12756129,2019-11-05 00:11:35
12756129,2019-11-05 00:11:36
12756129,2019-11-05 00:11:37
12756129,2019-11-05 00:11:38
12756129,2019-11-05 00:11:39
12756129,2019-11-05 00:11:40
12756129,2019-11-05 00:11:41
12756129,2019-11-05 00:11:42
12756131,2019-11-05 00:11:43
12756131,2019-11-05 00:11:44
12756131,2019-11-05 00:11:45
12756131,2019-11-05 00:11:46
12756131,2019-11-05 00:11:47
12756131,2019-11-05 00:11:48
12756131,2019-11-05 00:11:49
12756131,2019-11-05 00:11:50
12756131,2019-11-05 00:11:51
12756131,2019-11-05 00:11:52
12756131,2019-11-05 00:11:53
12756136,2019-11-05 00:11:54
12756136,2019-11-05 00:11:55
12756136,2019-11-05 00:11:56
12756136,2019-11-05 00:11:57
12756136,2019-11-05 00:11:58
12756136,2019-11-05 00:11:59
12756136,2019-11-05 00:12:00
12756136,2019-11-05 00:12:01
12756136,2019-11-05 00:12:02
12756136,2019-11-05 00:12:03
12756136,2019-11-05 00:12:04
12756136,2019-11-05 00:12:05
12756241,2019-11-05 00:12:06
12756241,2019-11-05 00:12:07
12756241,2019-11-05 00:12:08
12756241,2019-11-05 00:12:09
12756241,2019-11-05 00:12:10
12756241,2019-11-05 00:12:11
12756241,2019-11-05 00:12:12
12756241,2019-11-05 00:12:13
12756241,2019-11-05 00:12:14
12756241,2019-11-05 00:12:15
12756241,2019-11-05 00:12:16
12756267,2019-11-05 00:12:17
12756267,2019-11-05 00:12:18
12756267,2019-11-05 00:12:19
12756267,2019-11-05 00:12:20
12756267,2019-11-05 00:12:21
12756267,2019-11-05 00:12:22
12756267,2019-11-05 00:12:23
12756267,2019-11-05 00:12:24
12756267,2019-11-05 00:12:25
12756267,2019-11-05 00:12:26
12756267,2019-11-05 00:12:27
12756267,2019-11-05 00:12:28
12756267,2019-11-05 00:12:29
12756267,2019-11-05 00:12:30
12756267,2019-11-05 00:12:31
12756267,2019-11-05 00:12:32
12756267,2019-11-05 00:12:33
12756267,2019-11-05 00:12:34
12756267,2019-11-05 00:12:35
12756267,2019-11-05 00:12:36
12756267,2019-11-05 00:12:37
12756267,2019-11-05 00:12:38
12756267,2019-11-05 00:12:39
12756268,2019-11-05 00:12:40
12756268,2019-11-05 00:12:41
12756268,2019-11-05 00:12:42
12756268,2019-11-05 00:12:43
12756268,2019-11-05 00:12:44
12756268,2019-11-05 00:12:45
12756268,2019-11-05 00:12:46
12756268,2019-11-05 00:12:47
12756268,2019-11-05 00:12:48
12756268,2019-11-05 00:12:49
12756268,2019-11-05 00:12:50
12756380,2019-11-05 00:12:51
12756380,2019-11-05 00:12:53
12756380,2019-11-05 00:12:54
12756380,2019-11-05 00:12:55
12756380,2019-11-05 00:12:56
12756380,2019-11-05 00:12:57
12756380,2019-11-05 00:12:58
12756380,2019-11-05 00:12:59
12756380,2019-11-05 00:12:59
12756380,2019-11-05 00:13:00
12756380,2019-11-05 00:13:01
12756390,2019-11-05 00:13:02
12756390,2019-11-05 00:13:04
12756390,2019-11-05 00:13:04
12756390,2019-11-05 00:13:05
12756390,2019-11-05 00:13:06
12756390,2019-11-05 00:13:07
12756390,2019-11-05 00:13:08
12756390,2019-11-05 00:13:09
12756390,2019-11-05 00:13:10
12756390,2019-11-05 00:13:11
12756390,2019-11-05 00:13:12
12756390,2019-11-05 00:13:13
12756390,2019-11-05 00:13:14
12756390,2019-11-05 00:13:15
12756390,2019-11-05 00:13:16
12756390,2019-11-05 00:13:17
12756390,2019-11-05 00:13:18
12756390,2019-11-05 00:13:19
12756390,2019-11-05 00:13:20
12756390,2019-11-05 00:13:21
12756390,2019-11-05 00:13:22
12756390,2019-11-05 00:13:23
12756395,2019-11-05 00:13:24
12756395,2019-11-05 00:13:26
12756395,2019-11-05 00:13:27
12756395,2019-11-05 00:13:28
12756395,2019-11-05 00:13:29
12756395,2019-11-05 00:13:30
12756395,2019-11-05 00:13:31
12756395,2019-11-05 00:13:32
12756395,2019-11-05 00:13:33
12756395,2019-11-05 00:13:33
12756395,2019-11-05 00:13:34
12756395,2019-11-05 00:13:35
12756395,2019-11-05 00:13:37
12756395,2019-11-05 00:13:38
12756395,2019-11-05 00:13:39
12756395,2019-11-05 00:13:40
12756395,2019-11-05 00:13:41
12756395,2019-11-05 00:13:42
12756395,2019-11-05 00:13:43
12756395,2019-11-05 00:13:44
12756395,2019-11-05 00:13:45
12756395,2019-11-05 00:13:46
